,Device id,Device name,Device code,Date (America/Chicago),Temperature shock - color,Temperature (°C) - data,ReHS - color,ReHS - data
1832,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-07-19,yellow,25.0,green,95.0
1833,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-07-20,yellow,26.0,green,95.0
1834,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-07-21,yellow,26.5,green,96.0
1835,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-07-22,yellow,27.5,green,96.0
1836,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-07-23,yellow,27.5,green,95.0
1837,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-07-24,yellow,28.5,green,95.0
1838,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-07-25,yellow,27.5,green,96.0
1839,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-07-26,yellow,27.5,green,97.0
1840,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-07-27,yellow,27.5,green,97.0
1841,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-07-28,yellow,27.5,green,97.0
1842,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-07-29,green,28.5,green,95.0
1843,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-07-30,green,25.5,green,95.0
1844,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-07-31,green,23.0,green,95.0
1845,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-08-01,green,24.5,green,94.0
1846,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-08-02,green,24.0,green,96.0
1847,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-08-03,yellow,24.5,green,95.0
1848,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-08-04,yellow,24.5,green,94.0
1849,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-08-05,green,25.0,green,96.0
1850,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-08-06,green,25.5,green,98.0
1851,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-08-07,yellow,26.5,green,90.0
1852,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-08-08,yellow,26.5,green,96.0
1853,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-08-09,green,26.5,green,
1854,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-08-09,green,25.5,green,94.0
1855,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-08-10,green,28.0,green,94.0
1856,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-08-11,green,29.0,green,93.0
1857,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-08-12,green,28.0,green,83.0
1858,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-08-13,green,26.5,green,97.0
1859,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-08-14,yellow,25.0,green,94.0
1860,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-08-15,green,24.5,green,94.0
1861,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-08-16,yellow,25.0,green,91.0
1862,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-08-17,yellow,26.0,green,89.0
1863,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-08-18,yellow,26.0,green,96.0
1864,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-08-19,yellow,26.0,green,97.0
1865,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-08-20,yellow,26.5,green,97.0
1866,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-08-21,green,25.0,green,98.0
1867,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-08-22,yellow,27.0,green,97.0
1868,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-08-23,yellow,27.0,green,95.0
1869,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-08-24,yellow,28.0,green,96.0
1870,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-08-25,yellow,28.5,green,99.0
1871,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-08-26,green,27.0,green,98.0
1872,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-08-27,green,26.0,green,97.0
1873,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-08-28,yellow,27.0,green,99.0
1874,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-08-29,green,27.5,green,97.0
1875,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-08-30,green,24.0,green,96.0
1876,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-08-31,yellow,24.5,green,97.0
1877,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-09-01,yellow,23.5,green,97.0
1878,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-09-02,green,21.0,green,99.0
1879,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-09-03,green,21.5,green,99.0
1880,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-09-04,green,22.5,green,99.0
1881,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-09-05,green,23.5,green,96.0
1882,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-09-06,green,23.5,green,99.0
1883,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-09-07,green,24.5,green,99.0
1884,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-09-08,green,23.5,green,99.0
1885,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-09-09,green,22.5,green,98.0
1886,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-09-10,green,21.5,green,99.0
1887,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-09-11,green,23.0,green,98.0
1888,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-09-12,green,24.0,green,99.0
1889,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-09-13,yellow,25.0,green,99.0
1890,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-09-14,red,24.5,green,99.0
1891,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-09-15,green,19.5,green,99.0
1892,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-09-16,green,21.5,green,99.0
1893,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-09-17,green,24.5,green,99.0
1894,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-09-18,green,25.0,green,99.0
1895,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-09-19,yellow,24.5,green,98.0
1896,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-09-20,green,28.5,green,98.0
1897,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-09-21,green,27.5,green,95.0
1898,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-09-22,green,28.5,green,97.0
1899,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-09-23,green,28.0,green,95.0
1900,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-09-24,blue,28.0,blue,91.0
1901,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-09-25,green,28.0,green,98.0
1902,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-09-26,green,28.0,green,99.0
1903,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-09-27,green,29.5,green,98.0
1904,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-09-28,green,29.0,green,95.0
1905,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-09-29,green,28.5,green,99.0
1906,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-09-30,green,28.5,green,98.0
1907,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-10-01,green,28.0,green,97.0
1908,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-10-02,green,27.5,green,96.0
1909,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-10-03,green,27.5,green,93.0
1910,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-10-04,green,28.5,green,96.0
1911,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-10-05,green,28.0,green,92.0
1912,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-10-06,green,27.5,green,98.0
1913,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-10-07,green,28.5,green,98.0
1914,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-10-08,green,28.0,green,98.0
1915,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-10-09,green,28.5,green,97.0
1916,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-10-10,green,29.0,green,98.0
1917,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-10-11,green,28.0,green,98.0
1918,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-10-12,green,27.5,green,98.0
1919,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-10-13,green,28.0,green,99.0
1920,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-10-14,green,28.0,green,98.0
1921,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-10-15,green,27.5,green,98.0
1922,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-10-16,yellow,27.5,green,98.0
1923,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-10-17,green,27.5,green,99.0
1924,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-10-18,green,27.5,green,99.0
1925,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-10-19,green,27.0,green,98.0
1926,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-10-20,green,26.5,green,98.0
1927,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-10-21,green,26.0,green,98.0
1928,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-10-22,green,25.0,green,98.0
1929,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-10-23,blue,25.5,blue,98.0
1930,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-10-24,green,26.0,green,99.0
1931,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-10-25,green,25.0,green,98.0
1932,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-10-26,green,24.5,green,99.0
1933,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-10-27,green,24.5,green,99.0
1934,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-10-28,green,25.0,green,97.0
1935,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-10-29,green,24.0,green,99.0
1936,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-10-30,green,24.0,green,94.0
1937,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-10-31,green,23.5,green,99.0
1938,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-11-01,green,23.0,green,94.0
1939,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-11-02,green,24.0,green,99.0
1940,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-11-03,green,24.0,green,97.0
1941,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-11-04,yellow,23.0,green,96.0
1942,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-11-05,green,22.5,green,96.0
1943,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-11-06,green,23.0,green,98.0
1944,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-11-07,green,22.5,green,96.0
1945,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-11-08,green,23.0,green,93.0
1946,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-11-09,green,22.5,green,94.0
1947,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-11-10,green,22.5,green,99.0
1948,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-11-11,green,22.5,green,94.0
1949,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-11-12,green,21.5,green,96.0
1950,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-11-13,green,21.0,green,99.0
1951,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-11-14,green,21.0,green,94.0
1952,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-11-15,green,21.0,green,97.0
1953,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-11-16,green,22.0,green,94.0
1954,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-11-17,green,22.5,green,94.0
1955,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-11-18,green,21.0,green,96.0
1956,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-11-19,green,20.5,green,94.0
1957,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-11-20,green,20.0,green,94.0
1958,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-11-21,green,20.5,green,90.0
1959,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-11-22,green,20.0,yellow,55.0
1960,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-11-23,green,20.0,red,34.0
1961,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-11-24,green,21.0,red,34.0
1962,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-11-25,green,21.5,red,26.0
1963,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-11-26,green,20.5,red,32.0
1964,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-11-27,green,21.0,red,33.0
1965,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-11-28,green,21.0,red,37.0
1966,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-11-29,green,20.5,yellow,51.0
1967,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-11-30,green,21.0,yellow,51.0
1968,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-12-01,green,21.5,green,76.0
1969,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-12-02,green,22.5,green,78.0
1970,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-12-03,green,22.0,green,70.0
1971,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-12-04,green,21.0,red,33.0
1972,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-12-05,green,21.5,red,26.0
1973,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-12-06,green,21.0,red,24.0
1974,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-12-07,green,20.5,red,20.0
1975,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-12-08,green,21.0,red,21.0
1976,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-12-09,green,22.5,red,25.0
1977,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-12-10,green,23.5,red,33.0
1978,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-12-11,green,22.0,yellow,51.0
1979,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-12-12,green,21.5,green,79.0
1980,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-12-13,green,22.0,green,88.0
1981,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-12-14,green,22.5,green,94.0
1982,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-12-15,green,24.0,green,93.0
1983,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-12-16,green,22.5,green,94.0
1984,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-12-17,green,21.5,green,93.0
1985,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-12-18,green,22.0,green,93.0
1986,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-12-19,green,21.5,green,94.0
1987,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-12-20,green,21.5,green,91.0
1988,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-12-21,green,22.0,green,94.0
1989,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-12-22,green,21.5,green,96.0
1990,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-12-23,green,22.0,green,91.0
1991,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-12-24,green,23.5,green,93.0
1992,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-12-25,green,23.5,green,93.0
1993,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-12-26,green,24.0,green,96.0
1994,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-12-27,green,23.5,green,97.0
1995,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-12-28,green,22.5,green,96.0
1996,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-12-29,green,22.5,green,94.0
1997,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-12-30,green,23.0,green,96.0
1998,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2021-12-31,green,23.5,green,96.0
1999,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-01-01,green,23.0,green,96.0
2000,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-01-02,green,20.5,green,96.0
2001,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-01-03,green,21.0,green,96.0
2002,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-01-04,green,21.5,green,96.0
2003,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-01-05,green,21.0,green,96.0
2004,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-01-06,green,21.0,green,93.0
2005,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-01-07,green,21.0,green,94.0
2006,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-01-08,green,21.5,green,93.0
2007,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-01-09,green,21.5,green,96.0
2008,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-01-10,green,21.0,green,94.0
2009,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-01-11,green,21.5,green,90.0
2010,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-01-12,green,22.0,green,96.0
2011,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-01-13,green,22.0,green,96.0
2012,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-01-14,green,22.5,green,94.0
2013,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-01-15,green,22.0,green,94.0
2014,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-01-16,green,21.5,green,99.0
2015,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-01-17,green,21.5,green,96.0
2016,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-01-18,green,22.5,green,99.0
2017,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-01-19,green,22.0,green,97.0
2018,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-01-20,green,21.0,green,98.0
2019,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-01-21,green,20.5,green,99.0
2020,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-01-22,green,21.5,green,96.0
2021,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-01-23,green,21.5,green,97.0
2022,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-01-24,green,21.5,green,99.0
2023,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-01-25,green,21.0,green,97.0
2024,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-01-26,green,20.0,green,99.0
2025,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-01-27,green,21.5,green,99.0
2026,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-01-28,green,21.0,green,97.0
2027,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-01-29,green,21.0,green,99.0
2028,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-01-30,green,21.5,green,99.0
2029,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-01-31,green,21.0,green,97.0
2030,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-02-01,green,22.0,green,99.0
2031,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-02-02,green,21.5,green,96.0
2032,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-02-03,green,20.5,green,99.0
2033,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-02-04,green,20.5,green,96.0
2034,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-02-05,green,20.5,green,96.0
2035,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-02-06,green,21.0,green,99.0
2036,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-02-07,green,21.0,green,
2037,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-02-07,green,21.0,green,96.0
2038,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-02-08,green,21.0,green,93.0
2039,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-02-09,green,21.5,green,94.0
2040,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-02-10,green,21.5,green,97.0
2041,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-02-11,green,22.0,green,99.0
2042,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-02-12,green,20.0,green,97.0
2043,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-02-13,green,20.5,green,96.0
2044,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-02-14,green,20.5,green,97.0
2045,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-02-15,green,22.0,green,94.0
2046,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-02-16,green,23.0,green,93.0
2047,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-02-17,green,22.0,green,93.0
2048,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-02-18,green,21.5,green,97.0
2049,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-02-19,green,21.0,green,99.0
2050,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-02-20,green,22.0,green,98.0
2051,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-02-21,green,22.5,green,99.0
2052,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-02-22,green,22.0,green,96.0
2053,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-02-23,green,20.0,green,95.0
2054,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-02-24,green,18.5,green,94.0
2055,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-02-25,green,18.0,green,95.0
2056,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-02-26,green,18.5,green,97.0
2057,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-02-27,green,18.5,green,95.0
2058,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-02-28,green,19.5,green,92.0
2059,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-03-01,green,20.0,green,90.0
2060,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-03-02,green,21.0,green,92.0
2061,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-03-03,green,19.0,green,95.0
2062,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-03-04,green,19.5,green,89.0
2063,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-03-05,green,21.5,green,97.0
2064,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-03-06,green,20.5,green,95.0
2065,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-03-07,green,19.0,green,90.0
2066,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-03-08,green,17.5,green,90.0
2067,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-03-09,green,17.5,green,89.0
2068,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-03-10,green,16.5,green,95.0
2069,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-03-11,yellow,17.5,green,97.0
2070,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-03-12,yellow,18.0,green,96.0
2071,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-03-13,yellow,16.5,green,97.0
2072,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-03-14,green,16.5,green,97.0
2073,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-03-15,yellow,17.0,green,96.0
2074,968,Maschhoff_BIBL_EC_RM4,MO201201-4C7S5KNG,2022-03-16,yellow,18.0,green,98.0
